Date,gross_return,net_return,turnover,tcost
2010-03-08,0.0029631966214771774,0.0029631966214771774,0.0,0.0
2010-03-09,0.003825762075487513,0.003825762075487513,0.0,0.0
2010-03-10,0.006671500087925314,0.006671500087925314,0.0,0.0
2010-03-11,0.0017149859494177677,0.0017149859494177677,0.0,0.0
2010-03-12,0.0003878425234401968,0.0003878425234401968,0.0,0.0
2010-03-15,-0.0022877446988905283,-0.0022877446988905283,0.0,0.0
2010-03-16,0.009866154867844344,0.009866154867844344,0.0,0.0
2010-03-17,0.007317862489010752,0.007317862489010752,0.0,0.0
2010-03-18,-0.002512653314005102,-0.002512653314005102,0.0,0.0
2010-03-19,-0.006219955668275303,-0.006219955668275303,0.0,0.0
2010-03-22,0.01784669054890048,0.01784669054890048,0.0,0.0
2010-03-23,0.010750472483390852,0.010750472483390852,0.0,0.0
2010-03-24,-0.011681249359191776,-0.011681249359191776,0.0,0.0
2010-03-25,-0.009161068998234032,-0.009161068998234032,0.0,0.0
2010-03-26,-0.0038606139396059717,-0.0038606139396059717,0.0,0.0
2010-03-29,0.006540323965779823,0.006540323965779823,0.0,0.0
2010-03-30,0.004405228565180566,0.004405228565180566,0.0,0.0
2010-03-31,-0.007439597101716498,-0.007439597101716498,0.0,0.0
2010-04-01,0.006262970709039561,0.006117416309462032,0.1455543995775289,0.00014555439957752888
2010-04-05,0.018267468130234468,0.018267468130234468,0.0,0.0
2010-04-06,-0.0002919018198840814,-0.0002919018198840814,0.0,0.0
2010-04-07,-0.0013275967609162414,-0.0013275967609162414,0.0,0.0
2010-04-08,-0.0022822434139612192,-0.0022822434139612192,0.0,0.0
2010-04-09,0.01262399393356663,0.01262399393356663,0.0,0.0
2010-04-12,0.00038803144926808167,0.00038803144926808167,0.0,0.0
2010-04-13,0.004417060451450457,0.004417060451450457,0.0,0.0
2010-04-14,0.01775024599862803,0.01775024599862803,0.0,0.0
2010-04-15,0.0015136909038065758,0.0015136909038065758,0.0,0.0
2010-04-16,-0.009369344175569602,-0.009369344175569602,0.0,0.0
2010-04-19,-0.004908751763839892,-0.004908751763839892,0.0,0.0
2010-04-20,0.01296643879136888,0.01296643879136888,0.0,0.0
2010-04-21,0.008362278341621907,0.008362278341621907,0.0,0.0
2010-04-22,0.01631207806171183,0.01631207806171183,0.0,0.0
2010-04-23,0.005677692685378396,0.005677692685378396,0.0,0.0
2010-04-26,0.0006878416158792873,0.0006878416158792873,0.0,0.0
2010-04-27,-0.02280989909073905,-0.02280989909073905,0.0,0.0
2010-04-28,-0.006831995284530223,-0.006831995284530223,0.0,0.0
2010-04-29,0.022252187509990053,0.022252187509990053,0.0,0.0
2010-04-30,-0.026135152040447536,-0.026135152040447536,0.0,0.0
2010-05-03,0.01783555090611372,0.017613327644102464,0.2222232620112557,0.00022222326201125567
2010-05-04,-0.027404436376959142,-0.027404436376959142,0.0,0.0
2010-05-05,-0.012069107952353251,-0.012069107952353251,0.0,0.0
2010-05-06,-0.02965672859477721,-0.02965672859477721,0.0,0.0
2010-05-07,-0.02683167174527679,-0.02683167174527679,0.0,0.0
2010-05-10,0.049392817890047215,0.049392817890047215,0.0,0.0
2010-05-11,0.0067992852523376685,0.0067992852523376685,0.0,0.0
2010-05-12,0.02761951499600887,0.02761951499600887,0.0,0.0
2010-05-13,-0.006343067075217529,-0.006343067075217529,0.0,0.0
2010-05-14,-0.02074464947030241,-0.02074464947030241,0.0,0.0
2010-05-17,0.003780852154909648,0.003780852154909648,0.0,0.0
2010-05-18,-0.01644438809560754,-0.01644438809560754,0.0,0.0
2010-05-19,-0.007749551548558992,-0.007749551548558992,0.0,0.0
2010-05-20,-0.04380456054087192,-0.04380456054087192,0.0,0.0
2010-05-21,0.013769694803607048,0.013769694803607048,0.0,0.0
2010-05-24,-0.012484712324286268,-0.012484712324286268,0.0,0.0
2010-05-25,-0.003363264040407962,-0.003363264040407962,0.0,0.0
2010-05-26,0.0013573574729188755,0.0013573574729188755,0.0,0.0
2010-05-27,0.04202966408785354,0.04202966408785354,0.0,0.0
2010-05-28,-0.00919295760195203,-0.00919295760195203,0.0,0.0
2010-06-01,-0.0301408087262446,-0.030345014743506097,0.2042060172614963,0.00020420601726149629
2010-06-02,0.02545196504424864,0.02545196504424864,0.0,0.0
2010-06-03,0.011005711089266124,0.011005711089266124,0.0,0.0
2010-06-04,-0.044758642415616515,-0.044758642415616515,0.0,0.0
2010-06-07,-0.023732926384004375,-0.023732926384004375,0.0,0.0
2010-06-08,0.0022867072790015187,0.0022867072790015187,0.0,0.0
2010-06-09,0.005683793767780593,0.005683793767780593,0.0,0.0
2010-06-10,0.030684086296211707,0.030684086296211707,0.0,0.0
2010-06-11,0.016966792561727395,0.016966792561727395,0.0,0.0
2010-06-14,0.0042592906546906105,0.0042592906546906105,0.0,0.0
2010-06-15,0.023854767214033408,0.023854767214033408,0.0,0.0
2010-06-16,0.000494123748002539,0.000494123748002539,0.0,0.0
2010-06-17,-0.0033775404025879778,-0.0033775404025879778,0.0,0.0
2010-06-18,0.0012903327716368453,0.0012903327716368453,0.0,0.0
2010-06-21,-0.007790525434437428,-0.007790525434437428,0.0,0.0
2010-06-22,-0.017593336832594238,-0.017593336832594238,0.0,0.0
2010-06-23,0.002076308204175929,0.002076308204175929,0.0,0.0
2010-06-24,-0.018996405033087773,-0.018996405033087773,0.0,0.0
2010-06-25,0.018010866149430815,0.018010866149430815,0.0,0.0
2010-06-28,0.00036343534572575565,0.00036343534572575565,0.0,0.0
2010-06-29,-0.03463504774757864,-0.03463504774757864,0.0,0.0
2010-06-30,-0.009254703920949719,-0.009254703920949719,0.0,0.0
2010-07-01,-0.007624916979631326,-0.00778198955007036,0.15707257043903375,0.00015707257043903375
2010-07-02,-0.0019907012007297515,-0.0019907012007297515,0.0,0.0
2010-07-06,-0.010901580910638529,-0.010901580910638529,0.0,0.0
2010-07-07,0.03563101903327842,0.03563101903327842,0.0,0.0
2010-07-08,0.00954264182031095,0.00954264182031095,0.0,0.0
2010-07-09,0.01568058071417698,0.01568058071417698,0.0,0.0
2010-07-12,-0.010894456182381725,-0.010894456182381725,0.0,0.0
2010-07-13,0.030970457915159965,0.030970457915159965,0.0,0.0
2010-07-14,-0.0034983051310977275,-0.0034983051310977275,0.0,0.0
2010-07-15,-0.003787398706627113,-0.003787398706627113,0.0,0.0
2010-07-16,-0.03188894083482055,-0.03188894083482055,0.0,0.0
2010-07-19,0.0028052996533512037,0.0028052996533512037,0.0,0.0
2010-07-20,0.017679823320395967,0.017679823320395967,0.0,0.0
2010-07-21,-0.008480571782203246,-0.008480571782203246,0.0,0.0
2010-07-22,0.03200858182919855,0.03200858182919855,0.0,0.0
2010-07-23,0.019217415691194655,0.019217415691194655,0.0,0.0
2010-07-26,0.02060444501593815,0.02060444501593815,0.0,0.0
2010-07-27,-0.014008850941301536,-0.014008850941301536,0.0,0.0
2010-07-28,-0.01481557023200732,-0.01481557023200732,0.0,0.0
2010-07-29,0.0054093334212625644,0.0054093334212625644,0.0,0.0
2010-07-30,-0.0023947501515863777,-0.0023947501515863777,0.0,0.0
2010-08-02,0.016506407922987746,0.016360541853977395,0.1458660690103512,0.00014586606901035123
2010-08-03,-0.009168571762385487,-0.009168571762385487,0.0,0.0
2010-08-04,0.007298877295249136,0.007298877295249136,0.0,0.0
2010-08-05,-0.005880667036170607,-0.005880667036170607,0.0,0.0
2010-08-06,-0.0037424045877143606,-0.0037424045877143606,0.0,0.0
2010-08-09,0.011519304955331846,0.011519304955331846,0.0,0.0
2010-08-10,-0.020213646575439035,-0.020213646575439035,0.0,0.0
2010-08-11,-0.03542739059555886,-0.03542739059555886,0.0,0.0
2010-08-12,-0.005942373114553973,-0.005942373114553973,0.0,0.0
2010-08-13,-0.005888964237408868,-0.005888964237408868,0.0,0.0
2010-08-16,0.007181105665957831,0.007181105665957831,0.0,0.0
2010-08-17,0.020264731336971924,0.020264731336971924,0.0,0.0
2010-08-18,0.00467967651839093,0.00467967651839093,0.0,0.0
2010-08-19,-0.022208625592725736,-0.022208625592725736,0.0,0.0
2010-08-20,0.002905815151043685,0.002905815151043685,0.0,0.0
2010-08-23,-0.009443673403489563,-0.009443673403489563,0.0,0.0
2010-08-24,-0.01843658285759333,-0.01843658285759333,0.0,0.0
2010-08-25,0.011882147231097678,0.011882147231097678,0.0,0.0
2010-08-26,-0.010098468322066076,-0.010098468322066076,0.0,0.0
2010-08-27,0.024672404741908526,0.024672404741908526,0.0,0.0
2010-08-30,-0.019772211290090637,-0.019772211290090637,0.0,0.0
2010-08-31,-0.004471459643263871,-0.004471459643263871,0.0,0.0
2010-09-01,0.039889316607899905,0.03976218153102576,0.12713507687414596,0.00012713507687414595
2010-09-02,0.01707604217671903,0.01707604217671903,0.0,0.0
2010-09-03,0.0189803899426718,0.0189803899426718,0.0,0.0
2010-09-07,-0.016741509285240833,-0.016741509285240833,0.0,0.0
2010-09-08,0.008354674546971327,0.008354674546971327,0.0,0.0
2010-09-09,0.0018372597273712758,0.0018372597273712758,0.0,0.0
2010-09-10,0.002192820201873893,0.002192820201873893,0.0,0.0
2010-09-13,0.02319688728885189,0.02319688728885189,0.0,0.0
2010-09-14,-0.0005947585717623238,-0.0005947585717623238,0.0,0.0
2010-09-15,0.0027099006461284185,0.0027099006461284185,0.0,0.0
2010-09-16,-0.00663842171616559,-0.00663842171616559,0.0,0.0
2010-09-17,0.008257835750099272,0.008257835750099272,0.0,0.0
2010-09-20,0.019013657934070963,0.019013657934070963,0.0,0.0
2010-09-21,-0.00884572923526951,-0.00884572923526951,0.0,0.0
2010-09-22,-0.015061555423574714,-0.015061555423574714,0.0,0.0
2010-09-23,-0.012012745450843977,-0.012012745450843977,0.0,0.0
2010-09-24,0.029932599238948275,0.029932599238948275,0.0,0.0
2010-09-27,-0.0011266365414227503,-0.0011266365414227503,0.0,0.0
2010-09-28,0.010465290347842863,0.010465290347842863,0.0,0.0
2010-09-29,0.004952583801415809,0.004952583801415809,0.0,0.0
2010-09-30,-0.0031708970025582928,-0.0031708970025582928,0.0,0.0
2010-10-01,0.005859700914712751,0.005700045693318588,0.15965522139416266,0.00015965522139416266
2010-10-04,-0.01540071056951057,-0.01540071056951057,0.0,0.0
2010-10-05,0.02246888979066946,0.02246888979066946,0.0,0.0
2010-10-06,-0.004574663087091317,-0.004574663087091317,0.0,0.0
2010-10-07,4.293170932256066e-05,4.293170932256066e-05,0.0,0.0
2010-10-08,0.008488588956648255,0.008488588956648255,0.0,0.0
2010-10-11,0.0051309811444413414,0.0051309811444413414,0.0,0.0
2010-10-12,0.00790342475401811,0.00790342475401811,0.0,0.0
2010-10-13,0.009420278693187923,0.009420278693187923,0.0,0.0
2010-10-14,-0.005155153878801616,-0.005155153878801616,0.0,0.0
2010-10-15,0.004706213538479063,0.004706213538479063,0.0,0.0
2010-10-18,0.00802991832878393,0.00802991832878393,0.0,0.0
2010-10-19,-0.019189453611671143,-0.019189453611671143,0.0,0.0
2010-10-20,0.011097490527191042,0.011097490527191042,0.0,0.0
2010-10-21,0.0007127705168664524,0.0007127705168664524,0.0,0.0
2010-10-22,0.0038991758446571684,0.0038991758446571684,0.0,0.0
2010-10-25,0.004604729818852934,0.004604729818852934,0.0,0.0
2010-10-26,-0.0024816354555315693,-0.0024816354555315693,0.0,0.0
2010-10-27,-0.0034566163735732488,-0.0034566163735732488,0.0,0.0
2010-10-28,-0.010921087533427586,-0.010921087533427586,0.0,0.0
2010-10-29,0.005917958535424737,0.005917958535424737,0.0,0.0
2010-11-01,-0.005240941695114051,-0.0053479405948963395,0.10699889978228813,0.00010699889978228814
2010-11-02,0.0178427026252534,0.0178427026252534,0.0,0.0
2010-11-03,-0.00241236664659095,-0.00241236664659095,0.0,0.0
2010-11-04,0.02233885829172016,0.02233885829172016,0.0,0.0
2010-11-05,-3.9181866902183126e-05,-3.9181866902183126e-05,0.0,0.0
2010-11-08,-0.0012800695973068485,-0.0012800695973068485,0.0,0.0
2010-11-09,-0.01023961160077316,-0.01023961160077316,0.0,0.0
2010-11-10,0.0041921394928413095,0.0041921394928413095,0.0,0.0
2010-11-11,-0.004745656031946048,-0.004745656031946048,0.0,0.0
2010-11-12,-0.01510404280336028,-0.01510404280336028,0.0,0.0
2010-11-15,0.0035524002828217502,0.0035524002828217502,0.0,0.0
2010-11-16,-0.016638872281166516,-0.016638872281166516,0.0,0.0
2010-11-17,0.002749290286923004,0.002749290286923004,0.0,0.0
2010-11-18,0.009732181313859172,0.009732181313859172,0.0,0.0
2010-11-19,0.003610475789926387,0.003610475789926387,0.0,0.0
2010-11-22,0.0016680873564622234,0.0016680873564622234,0.0,0.0
2010-11-23,-0.006382203035441537,-0.006382203035441537,0.0,0.0
2010-11-24,0.016535840973470273,0.016535840973470273,0.0,0.0
2010-11-26,-0.004016854887505698,-0.004016854887505698,0.0,0.0
2010-11-29,-0.004037889175842954,-0.004037889175842954,0.0,0.0
2010-11-30,-0.002149378607507499,-0.002149378607507499,0.0,0.0
2010-12-01,0.025001194355164062,0.02486228204067169,0.13891231449236988,0.00013891231449236988
2010-12-02,0.012981480145210056,0.012981480145210056,0.0,0.0
2010-12-03,0.011123636004718253,0.011123636004718253,0.0,0.0
2010-12-06,0.0025409632264441805,0.0025409632264441805,0.0,0.0
2010-12-07,0.009198061858987368,0.009198061858987368,0.0,0.0
2010-12-08,0.007459866220825882,0.007459866220825882,0.0,0.0
2010-12-09,0.0032342433936600546,0.0032342433936600546,0.0,0.0
2010-12-10,0.009142897868984133,0.009142897868984133,0.0,0.0
2010-12-13,-0.0047675448266278906,-0.0047675448266278906,0.0,0.0
2010-12-14,0.0005248378227094929,0.0005248378227094929,0.0,0.0
2010-12-15,-0.0058002565747738676,-0.0058002565747738676,0.0,0.0
2010-12-16,0.012030649206867281,0.012030649206867281,0.0,0.0
2010-12-17,0.0014957079644959193,0.0014957079644959193,0.0,0.0
2010-12-20,0.00041029662409539205,0.00041029662409539205,0.0,0.0
2010-12-21,0.01259445137255797,0.01259445137255797,0.0,0.0
2010-12-22,0.0025715259253385973,0.0025715259253385973,0.0,0.0
2010-12-23,-0.003715036475949494,-0.003715036475949494,0.0,0.0
2010-12-27,0.0028945158665778254,0.0028945158665778254,0.0,0.0
2010-12-28,-0.0021130826938304203,-0.0021130826938304203,0.0,0.0
2010-12-29,0.00042529160314513936,0.00042529160314513936,0.0,0.0
2010-12-30,7.029514731091182e-05,7.029514731091182e-05,0.0,0.0
2010-12-31,-0.005120195257284306,-0.005120195257284306,0.0,0.0
2011-01-03,0.016394879618388314,0.016203355311567663,0.19152430682065014,0.00019152430682065015
2011-01-04,-0.012016499431358145,-0.012016499431358145,0.0,0.0
2011-01-05,0.010662868441984392,0.010662868441984392,0.0,0.0
2011-01-06,0.0013692771997039677,0.0013692771997039677,0.0,0.0
2011-01-07,0.0033871605452438806,0.0033871605452438806,0.0,0.0
2011-01-10,0.0010358572122428642,0.0010358572122428642,0.0,0.0
2011-01-11,0.004557967556836971,0.004557967556836971,0.0,0.0
2011-01-12,0.009994353496402944,0.009994353496402944,0.0,0.0
2011-01-13,0.0003119141082820675,0.0003119141082820675,0.0,0.0
2011-01-14,0.011861523213707276,0.011861523213707276,0.0,0.0
2011-01-18,8.103534884111466e-05,8.103534884111466e-05,0.0,0.0
2011-01-19,-0.020376474024210386,-0.020376474024210386,0.0,0.0
2011-01-20,-0.005914875020838085,-0.005914875020838085,0.0,0.0
2011-01-21,-0.005371868489651455,-0.005371868489651455,0.0,0.0
2011-01-24,0.0075833949357469125,0.0075833949357469125,0.0,0.0
2011-01-25,-0.0004105259698149563,-0.0004105259698149563,0.0,0.0
2011-01-26,0.01372041667468991,0.01372041667468991,0.0,0.0
2011-01-27,0.008771773672274356,0.008771773672274356,0.0,0.0
2011-01-28,-0.020369036098664434,-0.020369036098664434,0.0,0.0
2011-01-31,0.0014285834743366095,0.0014285834743366095,0.0,0.0
2011-02-01,0.019345114908291154,0.019194411689201652,0.15070321908950127,0.00015070321908950126
2011-02-02,-0.0018504842377290553,-0.0018504842377290553,0.0,0.0
2011-02-03,0.005110304194831583,0.005110304194831583,0.0,0.0
2011-02-04,0.00386793565843994,0.00386793565843994,0.0,0.0
2011-02-07,0.009324109655308962,0.009324109655308962,0.0,0.0
2011-02-08,0.0021734766331555134,0.0021734766331555134,0.0,0.0
2011-02-09,0.0010306172520235576,0.0010306172520235576,0.0,0.0
2011-02-10,0.0020443127164036044,0.0020443127164036044,0.0,0.0
2011-02-11,0.005584878317419562,0.005584878317419562,0.0,0.0
2011-02-14,0.005231207914314094,0.005231207914314094,0.0,0.0
2011-02-15,-0.010290697167141073,-0.010290697167141073,0.0,0.0
2011-02-16,0.01169139358357193,0.01169139358357193,0.0,0.0
2011-02-17,0.015223784779806035,0.015223784779806035,0.0,0.0
2011-02-18,0.0012325781026281263,0.0012325781026281263,0.0,0.0
2011-02-22,-0.028030449356944362,-0.028030449356944362,0.0,0.0
2011-02-23,-0.021990907742574645,-0.021990907742574645,0.0,0.0
2011-02-24,0.005223011915226875,0.005223011915226875,0.0,0.0
2011-02-25,0.01972908695726439,0.01972908695726439,0.0,0.0
2011-02-28,-0.0005082078867762274,-0.0005082078867762274,0.0,0.0
2011-03-01,-0.017576990709967513,-0.01768100354501137,0.10401283504385922,0.00010401283504385921
2011-03-02,0.011700896410918727,0.011700896410918727,0.0,0.0
2011-03-03,0.0202001964829545,0.0202001964829545,0.0,0.0
2011-03-04,-0.0020367346676949424,-0.0020367346676949424,0.0,0.0
2011-03-07,-0.011015392153324791,-0.011015392153324791,0.0,0.0
2011-03-08,0.014752276655675831,0.014752276655675831,0.0,0.0
2011-03-09,-0.0009733551806146742,-0.0009733551806146742,0.0,0.0
2011-03-10,-0.019644963756995575,-0.019644963756995575,0.0,0.0
2011-03-11,0.007509952947728662,0.007509952947728662,0.0,0.0
2011-03-14,-0.005912738869921659,-0.005912738869921659,0.0,0.0
2011-03-15,-0.004021297623927265,-0.004021297623927265,0.0,0.0
2011-03-16,-0.011483224898405255,-0.011483224898405255,0.0,0.0
2011-03-17,0.005327935706671192,0.005327935706671192,0.0,0.0
2011-03-18,0.009693101899313961,0.009693101899313961,0.0,0.0
2011-03-21,0.021549770808271036,0.021549770808271036,0.0,0.0
2011-03-22,-0.005692953473592507,-0.005692953473592507,0.0,0.0
2011-03-23,0.006501404114109041,0.006501404114109041,0.0,0.0
2011-03-24,0.009571746892473176,0.009571746892473176,0.0,0.0
2011-03-25,0.006636943726258161,0.006636943726258161,0.0,0.0
2011-03-28,-0.0006326994059806586,-0.0006326994059806586,0.0,0.0
2011-03-29,0.006106847815617405,0.006106847815617405,0.0,0.0
2011-03-30,0.007307528138061725,0.007307528138061725,0.0,0.0
2011-03-31,0.0010755586779329287,0.0010755586779329287,0.0,0.0
2011-04-01,0.006215784359533611,0.0061211014243927825,0.09468293514082779,9.46829351408278e-05
2011-04-04,0.00440948576659297,0.00440948576659297,0.0,0.0
2011-04-05,0.005063981842491182,0.005063981842491182,0.0,0.0
2011-04-06,0.0028522273087452617,0.0028522273087452617,0.0,0.0
2011-04-07,-0.0027827192996474352,-0.0027827192996474352,0.0,0.0
2011-04-08,-0.007816402931149666,-0.007816402931149666,0.0,0.0
2011-04-11,-0.005313385113196052,-0.005313385113196052,0.0,0.0
2011-04-12,-0.008549921895880849,-0.008549921895880849,0.0,0.0
2011-04-13,0.0024274564922671057,0.0024274564922671057,0.0,0.0
2011-04-14,0.0010187647438480371,0.0010187647438480371,0.0,0.0
2011-04-15,0.0058619850613065615,0.0058619850613065615,0.0,0.0
2011-04-18,-0.01175455069745403,-0.01175455069745403,0.0,0.0
2011-04-19,0.005267963287216502,0.005267963287216502,0.0,0.0
2011-04-20,0.016631885862882678,0.016631885862882678,0.0,0.0
2011-04-21,0.004060204222873525,0.004060204222873525,0.0,0.0
2011-04-25,0.0005783415633699346,0.0005783415633699346,0.0,0.0
2011-04-26,0.006852431717798413,0.006852431717798413,0.0,0.0
2011-04-27,0.003836774074410058,0.003836774074410058,0.0,0.0
2011-04-28,0.004664473982622648,0.004664473982622648,0.0,0.0
2011-04-29,-0.002360328591058552,-0.002360328591058552,0.0,0.0
2011-05-02,-0.003380068857898699,-0.0035383590779129175,0.15829022001421839,0.0001582902200142184
2011-05-03,-0.008500736279912624,-0.008500736279912624,0.0,0.0
2011-05-04,-0.01024038102749641,-0.01024038102749641,0.0,0.0
2011-05-05,-0.0013339220999221873,-0.0013339220999221873,0.0,0.0
2011-05-06,0.0031475186583013897,0.0031475186583013897,0.0,0.0
2011-05-09,0.006134276002448816,0.006134276002448816,0.0,0.0
2011-05-10,0.015381950578962855,0.015381950578962855,0.0,0.0
2011-05-11,-0.012111246637059817,-0.012111246637059817,0.0,0.0
2011-05-12,0.00697019683844117,0.00697019683844117,0.0,0.0
2011-05-13,-0.010106107266635453,-0.010106107266635453,0.0,0.0
2011-05-16,-0.00891703138258574,-0.00891703138258574,0.0,0.0
2011-05-17,-0.005193247240676002,-0.005193247240676002,0.0,0.0
2011-05-18,0.010005748038727953,0.010005748038727953,0.0,0.0
2011-05-19,0.0024548446850141846,0.0024548446850141846,0.0,0.0
2011-05-20,-0.005287085133006503,-0.005287085133006503,0.0,0.0
2011-05-23,-0.014806924940873243,-0.014806924940873243,0.0,0.0
2011-05-24,-0.00832943128538562,-0.00832943128538562,0.0,0.0
2011-05-25,0.008353359872694458,0.008353359872694458,0.0,0.0
2011-05-26,0.010240565797110482,0.010240565797110482,0.0,0.0
2011-05-27,0.006558696751819177,0.006558696751819177,0.0,0.0
2011-05-31,0.011643119482811973,0.011643119482811973,0.0,0.0
2011-06-01,-0.028116794068876686,-0.028213943356840795,0.09714928796410952,9.714928796410951e-05
2011-06-02,-0.0015719008347476787,-0.0015719008347476787,0.0,0.0
2011-06-03,-0.01671167210423187,-0.01671167210423187,0.0,0.0
2011-06-06,-0.009433639320188576,-0.009433639320188576,0.0,0.0
2011-06-07,0.00011481388028908379,0.00011481388028908379,0.0,0.0
2011-06-08,-0.010907770140682099,-0.010907770140682099,0.0,0.0
2011-06-09,0.004597670519861937,0.004597670519861937,0.0,0.0
2011-06-10,-0.016255739462640247,-0.016255739462640247,0.0,0.0
2011-06-13,3.2583699091853915e-05,3.2583699091853915e-05,0.0,0.0
2011-06-14,0.021887364287010023,0.021887364287010023,0.0,0.0
2011-06-15,-0.01840189166530793,-0.01840189166530793,0.0,0.0
2011-06-16,0.0013739781421943532,0.0013739781421943532,0.0,0.0
2011-06-17,0.0018101286424615543,0.0018101286424615543,0.0,0.0
2011-06-20,0.004899838828696155,0.004899838828696155,0.0,0.0
2011-06-21,0.02034294185621552,0.02034294185621552,0.0,0.0
2011-06-22,-0.003243395389324322,-0.003243395389324322,0.0,0.0
2011-06-23,0.0020071740586960814,0.0020071740586960814,0.0,0.0
2011-06-24,-0.008890906588135454,-0.008890906588135454,0.0,0.0
2011-06-27,0.005720957560613813,0.005720957560613813,0.0,0.0
2011-06-28,0.01257561991430559,0.01257561991430559,0.0,0.0
2011-06-29,0.0015162619050726838,0.0015162619050726838,0.0,0.0
2011-06-30,0.008559269623347516,0.008559269623347516,0.0,0.0
2011-07-01,0.015499759593566653,0.015360472529417338,0.13928706414931452,0.0001392870641493145
2011-07-05,-0.0036046579741299796,-0.0036046579741299796,0.0,0.0
2011-07-06,0.003474249179671861,0.003474249179671861,0.0,0.0
2011-07-07,0.015048308539422569,0.015048308539422569,0.0,0.0
2011-07-08,-0.008532604420003023,-0.008532604420003023,0.0,0.0
2011-07-11,-0.02061104014059089,-0.02061104014059089,0.0,0.0
2011-07-12,-0.004954366704272739,-0.004954366704272739,0.0,0.0
2011-07-13,0.006100736465500543,0.006100736465500543,0.0,0.0
2011-07-14,-0.01134366628166866,-0.01134366628166866,0.0,0.0
2011-07-15,0.0012310834814867628,0.0012310834814867628,0.0,0.0
2011-07-18,-0.014090696463227902,-0.014090696463227902,0.0,0.0
2011-07-19,0.016695681297187927,0.016695681297187927,0.0,0.0
2011-07-20,-0.00033492672055243265,-0.00033492672055243265,0.0,0.0
2011-07-21,0.005714052169503777,0.005714052169503777,0.0,0.0
2011-07-22,0.0018431378825575662,0.0018431378825575662,0.0,0.0
2011-07-25,-0.00848039537040318,-0.00848039537040318,0.0,0.0
2011-07-26,-0.009675074930163355,-0.009675074930163355,0.0,0.0
2011-07-27,-0.026092668910132965,-0.026092668910132965,0.0,0.0
2011-07-28,-0.0027508340331520074,-0.0027508340331520074,0.0,0.0
2011-07-29,0.0005832229644820539,0.0005832229644820539,0.0,0.0
2011-08-01,-0.007856465370604696,-0.007952091751220643,0.0956263806159465,9.562638061594651e-05
2011-08-02,-0.03599719152650862,-0.03599719152650862,0.0,0.0
2011-08-03,0.012435951203019277,0.012435951203019277,0.0,0.0
2011-08-04,-0.05409735343189522,-0.05409735343189522,0.0,0.0
2011-08-05,-0.007671839040964431,-0.007671839040964431,0.0,0.0
2011-08-08,-0.0844817065280509,-0.0844817065280509,0.0,0.0
2011-08-09,0.05631866043072373,0.05631866043072373,0.0,0.0
2011-08-10,-0.04801638843874724,-0.04801638843874724,0.0,0.0
2011-08-11,0.049434504190354646,0.049434504190354646,0.0,0.0
2011-08-12,0.008144755425538936,0.008144755425538936,0.0,0.0
2011-08-15,0.022439503450696677,0.022439503450696677,0.0,0.0
2011-08-16,-0.009761880170942488,-0.009761880170942488,0.0,0.0
2011-08-17,-0.0022686683014153954,-0.0022686683014153954,0.0,0.0
2011-08-18,-0.05993339357500029,-0.05993339357500029,0.0,0.0
2011-08-19,-0.014412212816310895,-0.014412212816310895,0.0,0.0
2011-08-22,0.0035961854659379983,0.0035961854659379983,0.0,0.0
2011-08-23,0.039752670407749914,0.039752670407749914,0.0,0.0
2011-08-24,0.015383276628745467,0.015383276628745467,0.0,0.0
2011-08-25,-0.018498626031752282,-0.018498626031752282,0.0,0.0
2011-08-26,0.028323273948722104,0.028323273948722104,0.0,0.0
2011-08-29,0.03946350147424892,0.03946350147424892,0.0,0.0
2011-08-30,0.0001678914173030305,0.0001678914173030305,0.0,0.0
2011-08-31,-0.0019636700022340734,-0.0019636700022340734,0.0,0.0
2011-09-01,-0.014790432215959722,-0.014907214065229994,0.11678184927027237,0.00011678184927027237
2011-09-02,-0.03618377753913152,-0.03618377753913152,0.0,0.0
2011-09-06,-0.008983201701720754,-0.008983201701720754,0.0,0.0
2011-09-07,0.04230767800549622,0.04230767800549622,0.0,0.0
2011-09-08,-0.020943985128212796,-0.020943985128212796,0.0,0.0
2011-09-09,-0.023500878496034244,-0.023500878496034244,0.0,0.0
2011-09-12,0.00420568552042943,0.00420568552042943,0.0,0.0
2011-09-13,0.022605440503291982,0.022605440503291982,0.0,0.0
2011-09-14,0.01852399143773484,0.01852399143773484,0.0,0.0
2011-09-15,0.01252192264460418,0.01252192264460418,0.0,0.0
2011-09-16,6.396173408661977e-05,6.396173408661977e-05,0.0,0.0
2011-09-19,-0.01797333518258069,-0.01797333518258069,0.0,0.0
2011-09-20,-0.013299000824680442,-0.013299000824680442,0.0,0.0
2011-09-21,-0.034929630483028336,-0.034929630483028336,0.0,0.0
2011-09-22,-0.036551252041906394,-0.036551252041906394,0.0,0.0
2011-09-23,0.012767578820569015,0.012767578820569015,0.0,0.0
2011-09-26,0.023118707525728567,0.023118707525728567,0.0,0.0
2011-09-27,0.0251545614679958,0.0251545614679958,0.0,0.0
2011-09-28,-0.03221093527513536,-0.03221093527513536,0.0,0.0
2011-09-29,0.010894300860737446,0.010894300860737446,0.0,0.0
2011-09-30,-0.03032164922570717,-0.03032164922570717,0.0,0.0
2011-10-03,-0.04799257655143278,-0.04810787407770295,0.11529752627016568,0.00011529752627016567
2011-10-04,0.05376155660004418,0.05376155660004418,0.0,0.0
